time (s)	coil I (A)	last det (V)	int current (uC)
8401.620073	0.090154	0.264958	7746.553223
8401.620988	0.090242	0.264958	7829.124512
8402.619373	1.113636	0.284483	530.090942
8402.620326	1.543271	0.284483	2000.828613
8402.621247	1.525452	0.284483	3405.769531
8402.622153	1.485619	0.284483	4751.740234
8402.623103	1.446163	0.284483	6125.595215
8402.624056	0.886538	0.284483	6970.465820
8402.624973	0.101759	0.284483	7063.778809
8402.625865	0.090077	0.284483	7144.127441
8402.626816	0.090223	0.284483	7229.929687
8402.627749	0.090128	0.284483	7314.019043
8402.628641	0.090183	0.284483	7394.462402
8402.629558	0.090205	0.284483	7477.180664
8402.630493	0.090161	0.284483	7561.481445
8402.631412	0.090245	0.284483	7644.416992
8402.632310	0.090176	0.284483	7725.395020
8402.633251	0.090190	0.284483	7810.264160
8403.635170	1.095809	0.271975	502.976501
8403.636066	1.540865	0.271975	1883.592041
8403.637018	1.527561	0.271975	3337.830078
8403.637935	1.487472	0.271975	4701.841797
8403.638836	1.449269	0.271975	6007.632812
8403.639743	1.032979	0.271975	6944.544434
8403.640698	0.111237	0.271975	7050.775391
8403.641607	0.090150	0.271975	7132.721680
8403.642504	0.090205	0.271975	7213.635742
8403.643435	0.090223	0.271975	7297.633789
8403.644338	0.090227	0.271975	7379.108887
8403.645238	0.090165	0.271975	7460.257324
8403.646127	0.090139	0.271975	7540.391113
8403.647078	0.090132	0.271975	7626.106445
8403.647983	0.090245	0.271975	7707.778320
8403.648879	0.090242	0.271975	7788.634766
8404.663782	1.107455	0.318982	512.751587
8404.664689	1.540778	0.318982	1910.236816
8404.665596	1.527235	0.318982	3295.438965
8404.666508	1.487655	0.318982	4652.180664
8404.667438	1.448463	0.318982	5999.251465
8404.668362	1.034780	0.318982	6955.388672
8404.669248	0.120916	0.318982	7062.520020
8404.670189	0.090168	0.318982	7147.368652
8404.671092	0.090308	0.318982	7228.916504
8404.671991	0.090201	0.318982	7310.007812
8404.672885	0.090194	0.318982	7390.641113
8404.673822	0.090297	0.318982	7475.249023
8404.674728	0.090304	0.318982	7557.064453
8404.675630	0.090242	0.318982	7638.462402
8404.676514	0.090245	0.318982	7718.239258
8404.677458	0.090245	0.318982	7803.430664
8405.670882	1.095044	0.274698	499.340057
8405.671785	1.540020	0.274698	1889.977661
8405.672681	1.527942	0.274698	3259.013672
8405.673625	1.487747	0.274698	4663.446289
8405.674561	1.447837	0.274698	6018.621582
8405.675475	1.022831	0.274698	6953.488770
8405.676369	0.118484	0.274698	7059.413574
8405.677313	0.090106	0.274698	7144.473633
8405.678220	0.090143	0.274698	7226.233398
8405.679125	0.090260	0.274698	7307.918945
8405.680016	0.090198	0.274698	7388.285156
8405.680959	0.090183	0.274698	7473.327637
8405.681857	0.090176	0.274698	7554.305664
8405.682748	0.090319	0.274698	7634.779297
8405.683693	0.090341	0.274698	7720.151367
8405.684586	0.090267	0.274698	7800.760254
8406.706142	1.079927	0.289478	487.046967
8406.707039	1.538661	0.289478	1867.225830
8406.708015	1.525752	0.289478	3356.359863
8406.708915	1.486062	0.289478	4693.815430
8406.709838	1.447192	0.289478	6029.574219
8406.710749	1.000964	0.289478	6941.452637
8406.711707	0.107366	0.289478	7044.309082
8406.712631	0.090157	0.289478	7127.614746
8406.713528	0.090227	0.289478	7208.548340
8406.714455	0.090135	0.289478	7292.104004
8406.715367	0.090139	0.289478	7374.311035
8406.716286	0.090146	0.289478	7457.155762
8406.717180	0.090154	0.289478	7537.753418
8406.718140	0.090154	0.289478	7624.301270
8406.719039	0.090154	0.289478	7705.349609
8406.719945	0.090106	0.289478	7786.985840
8407.710166	1.075924	0.249582	470.178802
